10.594,13.8179,18.852052927017212
10.594,10.594,18.85805106163025
10.594,10.594,18.85909080505371
10.594,13.3754,18.860168933868408
10.594,10.594,18.86058473587036
10.594,10.594,18.861095905303955
10.594,10.594,18.86207365989685
10.594,10.594,18.86316990852356
10.594,10.594,18.863584995269775
10.594,10.5981,18.872257947921753
10.594,9.3671,18.8730149269104
10.594,8.3635,18.87340998649597
10.594,12.1651,18.884065866470337
10.594,12.2417,18.885195016860962
10.594,12.5644,18.886124849319458
10.594,11.6548,18.88710379600525
10.594,10.0196,18.896545886993408
10.594,10.594,18.897217988967896
10.594,10.594,18.897624969482422
10.594,10.1513,18.90000891685486
10.594,10.7908,18.90089178085327
10.594,10.594,18.917075872421265
10.594,10.594,18.918277740478516
10.594,10.594,18.918683767318726
10.594,10.594,18.919127941131592
10.594,10.594,18.92008900642395
10.594,10.594,18.92076277732849
10.594,10.594,18.921266794204712
10.594,10.594,18.939225673675537
10.594,10.594,18.94035291671753
10.594,10.594,18.94102191925049
10.594,10.9964,18.942065715789795
10.594,12.0732,18.94305682182312
10.594,10.594,18.95605778694153
10.594,10.594,18.95715093612671
10.594,10.0,18.960113763809204
10.594,11.7255,18.96102809906006
10.594,10.594,18.96907687187195
10.594,10.594,18.96985697746277
10.594,10.594,18.97028088569641
10.594,10.594,18.971067905426025
10.594,10.594,18.97207498550415
10.594,10.594,18.972495794296265
10.594,8.2947,18.996209859848022
10.594,10.594,18.999039888381958
10.594,10.594,19.01108193397522
10.594,10.594,19.012036085128784
10.594,12.0221,19.01605987548828
10.594,10.594,19.01669692993164
10.594,10.594,19.024046659469604
10.594,10.594,19.025156021118164
10.594,10.594,19.02564287185669
10.594,10.594,19.02610492706299
10.594,10.594,19.027081966400146
10.594,12.8282,19.028053998947144
10.594,12.5954,19.029045820236206
10.594,8.8401,19.053168773651123
10.594,10.594,19.054547786712646
10.594,10.594,19.05521297454834
10.594,10.594,19.055627822875977
10.594,10.594,19.056148767471313
10.594,10.594,19.05704379081726
10.594,9.5196,19.058042764663696
10.594,10.594,19.089051723480225
10.594,10.594,19.09048080444336
10.594,10.594,19.09107494354248
10.594,10.594,19.09174871444702
10.594,11.4257,19.09806990623474
10.594,10.594,19.099018812179565
10.594,10.594,19.09946894645691
10.594,10.594,19.100016832351685
10.594,11.2532,19.101037979125977
10.594,11.7141,19.102030038833618
10.594,10.594,19.103065729141235
10.594,10.594,19.108166694641113
10.594,10.594,19.109391689300537
10.594,10.594,19.110127687454224
10.594,11.9388,19.111122846603394
10.594,12.3474,19.112026691436768
10.594,12.1104,19.11307168006897
10.594,10.594,19.113542795181274
10.594,10.594,19.11409091949463
10.594,10.594,19.12301468849182
10.594,10.594,19.12389588356018
10.594,10.594,19.12432098388672
10.594,10.594,19.125046014785767
10.594,11.695,19.12602996826172
10.594,10.971,19.127038955688477
10.594,10.594,19.127424955368042
10.594,10.594,19.137056827545166
10.594,10.594,19.138121843338013
10.594,8.914,19.139031887054443
10.594,10.594,19.13961172103882
10.594,10.594,19.14006280899048
10.594,10.594,19.141026973724365
10.594,10.594,19.142027854919434
10.594,7.7641,19.15225386619568
10.594,10.594,19.1532940864563
10.594,10.594,19.154789686203003
10.594,7.637,19.15540385246277
10.594,8.169,19.155834674835205
10.594,10.594,19.156229734420776
10.594,10.594,19.157009840011597
10.594,8.5315,19.157407999038696
10.594,10.594,19.169094800949097
10.594,10.594,19.170251846313477
10.594,9.9405,19.172025680541992
10.594,10.594,19.17303967475891
10.594,10.594,19.174009084701538
10.594,10.594,19.178034782409668
10.594,10.594,19.179078817367554
10.594,10.5712,19.18023180961609
10.594,10.594,19.18071484565735
10.594,10.594,19.181086778640747
10.594,10.594,19.1820228099823
10.594,11.5342,19.18301486968994
10.594,10.594,19.184016704559326
10.594,0.594,19.21113896369934
10.594,10.594,19.212533950805664
10.594,10.3936,19.213055849075317
10.594,10.594,19.213523864746094
10.594,10.594,19.214101791381836
10.594,12.1686,19.215062856674194
10.594,10.594,19.216035842895508
10.594,10.594,19.2240629196167
10.594,12.5549,19.22505283355713
10.594,10.9184,19.22558569908142
10.594,9.1483,19.226038932800293
10.594,8.0408,19.227059841156006
10.594,10.0,19.228104829788208
10.594,10.594,19.22912096977234
10.594,8.1466,19.24103283882141
10.594,8.6881,19.242039918899536
10.594,9.9905,19.242440938949585
10.594,10.594,19.243029832839966
10.594,10.594,19.24406886100769
10.594,10.0459,19.24508285522461
10.594,10.594,19.246073007583618
10.594,10.594,19.24656581878662
10.594,9.128,19.25910496711731
10.594,10.594,19.260260820388794
10.594,10.594,19.260643005371094
10.594,10.594,19.26110577583313
10.594,9.198,19.262168884277344
10.594,10.594,19.26264977455139
10.594,10.1519,19.26324987411499
10.594,11.148,19.273019790649414
10.594,12.3179,19.274008989334106
10.594,12.7487,19.275051832199097
10.594,10.594,19.276023864746094
10.594,10.594,19.27640390396118
10.594,13.4272,19.277055978775024
10.594,10.594,19.278156995773315
10.594,10.594,19.288068056106567
10.594,10.594,19.28901195526123
10.594,10.594,19.2893967628479
10.594,13.9067,19.290010690689087
10.594,12.876,19.291048765182495
10.594,10.594,19.291988849639893
10.594,10.594,19.293012857437134
10.594,10.594,19.30104970932007
10.594,10.594,19.302056789398193
10.594,10.594,19.302472829818726
10.594,10.594,19.303093910217285
10.594,12.7,19.304118871688843
10.594,10.594,19.30502486228943
10.594,10.594,19.313355922698975
10.594,11.8869,19.31420087814331
10.594,10.594,19.31503200531006
10.594,10.594,19.31557297706604
10.594,10.594,19.316073894500732
10.594,10.594,19.317017793655396
10.594,10.594,19.318030834197998
10.594,10.594,19.328248023986816
10.594,10.594,19.3310546875
10.594,10.594,19.332021951675415
10.594,10.594,19.332453727722168
10.594,10.594,19.333053827285767
10.594,10.594,19.34409475326538
10.594,10.1269,19.345212936401367
10.594,10.594,19.346263885498047
10.594,10.594,19.346967935562134
10.594,10.4431,19.347414016723633
10.594,11.4634,19.348062753677368
10.594,10.594,19.34904980659485
10.594,11.5416,19.373024940490723
10.594,9.8662,19.374173879623413
10.594,10.594,19.374664783477783
10.594,10.594,19.375120878219604
10.594,10.594,19.3760187625885
10.594,9.288,19.37702488899231
10.594,10.594,19.38908576965332
10.594,10.594,19.390071868896484
10.594,10.594,19.39101791381836
10.594,10.594,19.391467809677124
10.594,9.4457,19.392032861709595
10.594,10.4339,19.39304280281067
10.594,11.4478,19.39410090446472
10.594,10.0,19.406073808670044
10.594,10.594,19.407129764556885
10.594,10.594,19.407597064971924
10.594,10.594,19.408066034317017
10.594,10.594,19.40899085998535
10.594,10.594,19.41015076637268
10.594,13.009,19.410586833953857
10.594,13.1957,19.415803909301758
10.594,10.594,19.417056798934937
10.594,10.594,19.418022871017456
10.594,10.594,19.41847276687622
10.594,10.594,19.419095039367676
10.594,10.594,19.42008900642395
10.594,13.6095,19.42118787765503
10.594,10.5963,19.42219066619873
10.594,8.11,19.432024002075195
10.594,10.594,19.432864904403687
10.594,10.594,19.43336582183838
10.594,10.594,19.434018850326538
10.594,10.594,19.43511700630188
10.594,10.594,19.43604278564453
10.594,10.594,19.436710834503174
10.594,10.594,19.451252937316895
10.594,7.0468,19.452669858932495
10.594,7.518,19.453181743621826
10.594,7.8154,19.454052686691284
10.594,10.594,19.454649686813354
10.594,10.594,19.455163717269897
10.594,10.594,19.456004858016968
10.594,10.594,19.457092761993408
10.594,8.1213,19.464054822921753
10.594,10.594,19.464918851852417
10.594,10.594,19.46546983718872
10.594,10.594,19.466067790985107
10.594,10.594,19.467026948928833
10.594,9.2426,19.467417001724243
10.594,9.9242,19.468015670776367
10.594,10.03,19.49954390525818
10.594,10.594,19.501064777374268
10.594,10.594,19.501571893692017
10.594,11.0426,19.504052877426147
10.594,10.7704,19.505038738250732
10.594,10.594,19.512101888656616
10.594,10.594,19.513125896453857
10.594,10.594,19.513694763183594
10.594,10.594,19.5141818523407
10.594,10.8756,19.515037775039673
10.594,10.594,19.515821933746338
10.594,10.2111,19.51631188392639
10.594,10.594,19.53007483482361
10.594,10.594,19.53124499320984
10.594,10.594,19.531653881072998
10.594,9.79,19.543022632598877
10.594,10.594,19.544225931167603
10.594,9.8629,19.54513669013977
10.594,10.594,19.546074867248535
10.594,10.594,19.546543836593628
10.594,10.594,19.547120809555054
10.594,10.594,19.548049926757812
10.594,10.594,19.54909586906433
10.594,10.594,19.559103965759277
10.594,10.9049,19.560186862945557
10.594,11.9772,19.561079025268555
10.594,10.594,19.56216597557068
10.594,10.594,19.56309700012207
10.594,10.594,19.563534021377563
10.594,10.594,19.564031839370728
10.594,10.594,19.57011604309082
10.594,12.8865,19.57107186317444
10.594,10.594,19.57150101661682
10.594,10.594,19.572065830230713
10.594,12.4015,19.573038816452026
10.594,11.1283,19.574009656906128
10.594,10.3177,19.58713388442993
10.594,10.594,19.58843493461609
10.594,10.594,19.588876962661743
10.594,10.594,19.589266777038574
10.594,10.594,19.59001898765564
10.594,10.594,19.59109401702881
10.594,7.0904,19.618144989013672
10.594,7.1194,19.61917471885681
10.594,10.594,19.61958384513855
10.594,10.594,19.620054006576538
10.594,10.594,19.63019371032715
10.594,7.611,19.631181001663208
10.594,8.5357,19.63211989402771
10.594,10.594,19.633091926574707
10.594,10.594,19.63408875465393
10.594,10.594,19.634528875350952
10.594,9.9809,19.635257720947266
10.594,10.594,19.636176824569702
10.594,10.4,19.6612069606781
10.594,10.594,19.66250491142273
10.594,10.594,19.663060903549194
10.594,12.5178,19.66355609893799
10.594,10.594,19.664044857025146
10.594,12.7582,19.665042877197266
10.594,10.594,19.666130781173706
10.594,10.594,19.669683933258057
10.594,10.594,19.67204785346985
10.594,10.594,19.673051834106445
10.594,10.594,19.674055814743042
10.594,11.0177,19.675015926361084
10.594,10.594,19.676029920578003
10.594,10.594,19.685089826583862
10.594,10.594,19.68595600128174
10.594,10.594,19.686463832855225
10.594,10.4119,19.68711495399475
10.594,10.594,19.688050746917725
10.594,10.594,19.689077854156494
10.594,10.594,19.689459800720215
10.594,10.8261,19.700032949447632
10.594,10.594,19.70118808746338
10.594,10.594,19.701690673828125
10.594,11.4391,19.702120780944824
10.594,10.594,19.703054666519165
10.594,10.594,19.704023838043213
10.594,11.8277,19.705062866210938
10.594,11.9768,19.713202714920044
10.594,10.594,19.714114904403687
10.594,10.594,19.71506404876709
10.594,10.594,19.716100692749023
10.594,10.594,19.716482877731323
10.594,10.594,19.717097759246826
10.594,11.0721,19.718098878860474
10.594,10.594,19.719225645065308
10.594,10.594,19.729309797286987
10.594,10.594,19.73051166534424
10.594,10.7354,19.731040954589844
10.594,11.0967,19.732041835784912
10.594,10.594,19.732417821884155
10.594,10.594,19.733014822006226
10.594,10.594,19.734054803848267
10.594,10.594,19.77511191368103
10.594,10.594,19.77663779258728
10.594,10.594,19.778063774108887
10.594,9.4248,19.779038906097412
10.594,10.5243,19.779557704925537
10.594,11.3907,19.794071912765503
10.594,10.594,19.795426845550537
10.594,10.594,19.79603886604309
10.594,10.594,19.796522855758667
10.594,10.594,19.797152996063232
10.594,10.594,19.797996997833252
10.594,10.594,19.79855465888977
10.594,10.594,19.800076007843018
10.594,12.1983,19.80135178565979
10.594,10.8998,19.802060842514038
10.594,10.594,19.802827835083008
10.594,10.594,19.803324699401855
10.594,10.594,19.8041729927063
10.594,10.594,19.805187940597534
10.594,10.594,19.828176736831665
10.594,10.594,19.829675912857056
10.594,10.594,19.83016586303711
10.594,10.594,19.830605030059814
10.594,8.5823,19.831039905548096
10.594,8.7362,19.832027912139893
10.594,10.594,19.832987785339355
10.594,10.594,19.833361864089966
10.594,10.594,19.843066692352295
10.594,10.594,19.84407377243042
10.594,10.594,19.845051765441895
10.594,10.594,19.845662832260132
10.594,9.9041,19.846112966537476
10.594,11.7214,19.847310781478882
10.594,10.594,19.848049879074097
10.594,10.594,19.857006072998047
10.594,10.594,19.857823848724365
10.594,10.594,19.858247756958008
10.594,10.594,19.859070777893066
10.594,8.9243,19.88514995574951
10.594,9.0121,19.88655686378479
10.594,10.594,19.88710594177246
10.594,10.594,19.88756489753723
10.594,10.594,19.8880717754364
10.594,10.594,19.889028072357178
10.594,10.594,19.912051916122437
10.594,10.594,19.91337275505066
10.594,10.594,19.91402792930603
10.594,10.594,19.91444182395935
10.594,10.594,19.925235748291016
10.594,11.9025,19.926148653030396
10.594,10.594,19.9270977973938
10.594,10.594,19.929154872894287
10.594,10.594,19.950106859207153
10.594,10.594,19.951480865478516
10.594,13.9321,19.952128887176514
10.594,10.594,19.95305895805359
10.594,10.594,19.95350193977356
10.594,10.594,19.95423984527588
10.594,10.594,19.955013751983643
10.594,10.594,19.957023859024048
10.594,10.594,19.958026885986328
10.594,10.594,19.95900583267212
10.594,10.594,19.96005606651306
10.594,14.4099,19.960672855377197
10.594,12.6699,19.96129298210144
10.594,10.6811,19.962491750717163
10.594,10.4056,19.973026990890503
10.594,10.594,19.974003791809082
10.594,10.594,19.975022792816162
10.594,10.594,19.975465774536133
10.594,10.594,19.976061820983887
10.594,10.594,19.977052927017212
10.594,11.2473,19.97807002067566
10.594,20.594,19.995245933532715
10.594,10.594,19.99629783630371
10.594,10.594,19.99707794189453
10.594,10.594,19.99801802635193
10.594,10.594,19.99845600128174
10.594,10.594,19.999030828475952
10.594,10.594,20.012115955352783
10.594,12.4949,20.01320481300354
10.594,11.9595,20.013706922531128
10.594,10.594,20.014142751693726
10.594,10.594,20.015039920806885
10.594,11.4296,20.01604175567627
10.594,10.594,20.016998767852783
10.594,10.594,20.054054737091064
10.594,10.594,20.055532932281494
10.594,10.594,20.056045055389404
10.594,10.594,20.05652666091919
10.594,9.7052,20.057092666625977
10.594,10.5951,20.05805206298828
10.594,10.594,20.069180727005005
10.594,10.594,20.070613861083984
10.594,12.0512,20.071600675582886
10.594,10.594,20.07243800163269
10.594,12.4426,20.07300591468811
10.594,13.26,20.073458909988403
10.594,10.594,20.083165884017944
10.594,10.594,20.084139823913574
10.594,10.594,20.085049629211426
10.594,10.594,20.086086750030518
10.594,10.594,20.08661389350891
10.594,10.594,20.08721399307251
10.594,13.2984,20.100886821746826
-5.181,9.2222,20.106050968170166
-5.181,9.3378,20.11404800415039
-5.181,9.4763,20.16303300857544
-5.181,9.0078,20.175009965896606
-5.181,9.154,20.175962686538696
-5.181,0.594,20.18514084815979
-5.181,9.8099,20.187071800231934
-5.181,8.5904,20.189039707183838
-5.181,8.0996,20.189997911453247
-5.181,8.6893,20.204100847244263
-5.181,8.59,20.293006658554077
-5.181,-5.181,20.326059818267822
-5.181,-5.181,20.327394008636475
-5.181,-5.181,20.32795000076294
-5.181,6.5056,20.32845687866211
-5.181,4.262,20.329251766204834
-5.181,-5.181,20.329789876937866
-5.181,-5.181,20.347064971923828
-5.181,2.5559,20.34805393218994
-5.181,-5.181,20.349045991897583
-5.181,-5.181,20.3500337600708
-5.181,-5.181,20.351040840148926
-5.181,1.5173,20.351459741592407
-5.181,0.7827,20.3520450592041
-5.181,-5.181,20.353347063064575
-5.181,0.3887,20.355018854141235
-5.181,-5.181,20.355998754501343
-5.181,-5.181,20.35701584815979
-5.181,-5.181,20.357421875
-5.181,-5.181,20.358304977416992
-5.181,0.2359,20.358994722366333
-5.181,-5.181,20.359978914260864
-5.181,-5.181,20.374055862426758
-5.181,-4.0758,20.374966859817505
-5.181,-5.181,20.375975847244263
-5.181,-5.0447,20.37707281112671
-5.181,-5.181,20.37804102897644
-5.181,-5.181,20.378467798233032
-5.181,-5.6358,20.38308095932007
-5.181,-5.3188,20.383991956710815
-5.181,-4.7215,20.3851478099823
-5.181,-5.181,20.38610076904297
-5.181,-5.181,20.387072801589966
-5.181,-5.181,20.387343645095825
-5.181,-5.181,20.388001918792725
-5.181,-5.181,20.395071983337402
-5.181,-5.181,20.39560294151306
-5.181,-5.181,20.39609169960022
-5.181,-5.181,20.397053956985474
-5.181,-4.0075,20.398006916046143
-5.181,-3.7088,20.39897584915161
-5.181,-5.181,20.39924383163452
-5.181,-5.181,20.413018703460693
-5.181,-5.181,20.414033889770508
-5.181,-5.181,20.41432285308838
-5.181,-5.181,20.41502285003662
-5.181,-5.181,20.416006803512573
-5.181,-3.3716,20.417009830474854
-5.181,-5.181,20.4180748462677
-5.181,-3.6685,20.418324947357178
-5.181,-5.181,20.422077894210815
-5.181,-5.181,20.422976970672607
-5.181,-2.6773,20.423431873321533
-5.181,-2.0183,20.424015760421753
-5.181,-1.5472,20.425036907196045
-5.181,-5.181,20.426045894622803
-5.181,-5.181,20.436352968215942
-5.181,-5.181,20.437275886535645
-5.181,-5.181,20.438034772872925
-5.181,-5.181,20.438970804214478
-5.181,-1.169,20.44002676010132
-5.181,-5.181,20.441016912460327
-5.181,-5.181,20.441266775131226
-5.181,-5.181,20.442057847976685
-5.181,-0.7419,20.453080892562866
-5.181,-5.181,20.45406484603882
-5.181,-5.181,20.455066680908203
-5.181,-5.181,20.456050872802734
-5.181,-0.5313,20.45702600479126
-5.181,-5.181,20.457275867462158
-5.181,-5.181,20.458014965057373
-5.181,-0.3855,20.46906590461731
